ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416687095.35665,dbt3,13303,10,mark,psql,,-1,2014-11-22 21:11:35.353177+01,2014-11-22 21:11:35.356651+01,2014-11-22 21:11:35.356651+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV, HEADER);",active,2014-11-22 21:11:35.35666+01
1416687095.35665,dbt3,13305,10,mark,psql,,-1,2014-11-22 21:11:35.355273+01,2014-11-22 21:11:35.3581+01,2014-11-22 21:11:35.3581+01,f,"
ALTER TABLE region
ADD CONSTRAINT pk_region PRIMARY KEY (r_regionkey);",active,2014-11-22 21:11:35.358108+01
1416687155.35623,dbt3,13368,10,mark,psql,,-1,2014-11-22 21:12:35.354532+01,2014-11-22 21:12:35.356237+01,2014-11-22 21:12:35.356237+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:12:35.356242+01
1416687155.35623,dbt3,13369,10,mark,psql,,-1,2014-11-22 21:12:35.354599+01,2014-11-22 21:12:35.356238+01,2014-11-22 21:12:35.356238+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:12:35.356243+01
1416687155.35623,dbt3,13358,10,mark,psql,,-1,2014-11-22 21:12:35.354445+01,2014-11-22 21:12:35.356233+01,2014-11-22 21:12:35.356233+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:12:35.356238+01
1416687155.35623,dbt3,13287,10,mark,psql,,-1,2014-11-22 21:11:35.344702+01,2014-11-22 21:11:35.346554+01,2014-11-22 21:11:35.346554+01,f,COPY orders FROM '/AXLE/mark/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2014-11-22 21:11:35.346559+01
1416687155.35623,dbt3,13370,10,mark,psql,,-1,2014-11-22 21:12:35.354725+01,2014-11-22 21:12:35.356236+01,2014-11-22 21:12:35.356236+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:12:35.356241+01
1416687155.35623,dbt3,13371,10,mark,psql,,-1,2014-11-22 21:12:35.3548+01,2014-11-22 21:12:35.356234+01,2014-11-22 21:12:35.356234+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:12:35.35624+01
1416687155.35623,dbt3,13290,10,mark,psql,,-1,2014-11-22 21:11:35.346601+01,2014-11-22 21:11:35.349114+01,2014-11-22 21:11:35.349114+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-22 21:11:35.349117+01
1416687215.35996,dbt3,13388,10,mark,psql,,-1,2014-11-22 21:13:35.356616+01,2014-11-22 21:13:35.358267+01,2014-11-22 21:13:35.358267+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:13:35.358273+01
1416687215.35996,dbt3,13389,10,mark,psql,,-1,2014-11-22 21:13:35.3568+01,2014-11-22 21:13:35.359959+01,2014-11-22 21:13:35.359959+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:13:35.359969+01
1416687215.35996,dbt3,13390,10,mark,psql,,-1,2014-11-22 21:13:35.357831+01,2014-11-22 21:13:35.360662+01,2014-11-22 21:13:35.360662+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:13:35.360671+01
1416687215.35996,dbt3,13391,10,mark,psql,,-1,2014-11-22 21:13:35.357951+01,2014-11-22 21:13:35.360758+01,2014-11-22 21:13:35.360758+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:13:35.360768+01
1416687215.35996,dbt3,13392,10,mark,psql,,-1,2014-11-22 21:13:35.358141+01,2014-11-22 21:13:35.359751+01,2014-11-22 21:13:35.359751+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:13:35.359755+01
1416687215.35996,dbt3,13290,10,mark,psql,,-1,2014-11-22 21:11:35.346601+01,2014-11-22 21:11:35.349114+01,2014-11-22 21:11:35.349114+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-22 21:11:35.349117+01
1416687275.36261,dbt3,13401,10,mark,psql,,-1,2014-11-22 21:14:35.359186+01,2014-11-22 21:14:35.3608+01,2014-11-22 21:14:35.3608+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:14:35.360804+01
1416687275.36261,dbt3,13402,10,mark,psql,,-1,2014-11-22 21:14:35.359304+01,2014-11-22 21:14:35.360813+01,2014-11-22 21:14:35.360813+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:14:35.360817+01
1416687275.36261,dbt3,13403,10,mark,psql,,-1,2014-11-22 21:14:35.359487+01,2014-11-22 21:14:35.362606+01,2014-11-22 21:14:35.362606+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:14:35.362616+01
1416687275.36261,dbt3,13404,10,mark,psql,,-1,2014-11-22 21:14:35.360293+01,2014-11-22 21:14:35.363228+01,2014-11-22 21:14:35.363228+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:14:35.36324+01
1416687275.36261,dbt3,13405,10,mark,psql,,-1,2014-11-22 21:14:35.360652+01,2014-11-22 21:14:35.363455+01,2014-11-22 21:14:35.363455+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:14:35.363465+01
1416687275.36261,dbt3,13290,10,mark,psql,,-1,2014-11-22 21:11:35.346601+01,2014-11-22 21:11:35.349114+01,2014-11-22 21:11:35.349114+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-22 21:11:35.349117+01
1416687335.36393,dbt3,13434,10,mark,psql,,-1,2014-11-22 21:15:35.362346+01,2014-11-22 21:15:35.363895+01,2014-11-22 21:15:35.363895+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:15:35.3639+01
1416687335.36393,dbt3,13435,10,mark,psql,,-1,2014-11-22 21:15:35.362464+01,2014-11-22 21:15:35.363926+01,2014-11-22 21:15:35.363926+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:15:35.363931+01
1416687335.36393,dbt3,13290,10,mark,psql,,-1,2014-11-22 21:11:35.346601+01,2014-11-22 21:11:35.349114+01,2014-11-22 21:11:35.349114+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-22 21:11:35.349117+01
1416687395.36922,dbt3,13447,10,mark,psql,,-1,2014-11-22 21:16:35.364448+01,2014-11-22 21:16:35.366095+01,2014-11-22 21:16:35.366095+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:16:35.366101+01
1416687395.36922,dbt3,13448,10,mark,psql,,-1,2014-11-22 21:16:35.364525+01,2014-11-22 21:16:35.366096+01,2014-11-22 21:16:35.366096+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:16:35.366101+01
1416687395.36922,dbt3,13449,10,mark,psql,,-1,2014-11-22 21:16:35.366088+01,2014-11-22 21:16:35.369216+01,2014-11-22 21:16:35.369216+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:16:35.36922+01
1416687395.36922,dbt3,13450,10,mark,psql,,-1,2014-11-22 21:16:35.366281+01,2014-11-22 21:16:35.369215+01,2014-11-22 21:16:35.369215+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:16:35.36922+01
1416687395.36922,dbt3,13451,10,mark,psql,,-1,2014-11-22 21:16:35.366392+01,2014-11-22 21:16:35.369193+01,2014-11-22 21:16:35.369193+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:16:35.369198+01
1416687395.36922,dbt3,13290,10,mark,psql,,-1,2014-11-22 21:11:35.346601+01,2014-11-22 21:11:35.349114+01,2014-11-22 21:11:35.349114+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-22 21:11:35.349117+01
1416687455.37069,dbt3,13454,10,mark,psql,,-1,2014-11-22 21:16:41.304831+01,2014-11-22 21:16:41.30816+01,2014-11-22 21:16:41.30816+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_idx
ON lineitem (l_partkey, l_quantity);",active,2014-11-22 21:16:41.308171+01
1416687455.37069,dbt3,13455,10,mark,psql,,-1,2014-11-22 21:16:41.305965+01,2014-11-22 21:16:41.308659+01,2014-11-22 21:16:41.308659+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber);",active,2014-11-22 21:16:41.308669+01
1416687455.37069,dbt3,13464,10,mark,psql,,-1,2014-11-22 21:17:35.367322+01,2014-11-22 21:17:35.369072+01,2014-11-22 21:17:35.369072+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:17:35.369078+01
1416687455.37069,dbt3,13465,10,mark,psql,,-1,2014-11-22 21:17:35.367422+01,2014-11-22 21:17:35.369079+01,2014-11-22 21:17:35.369079+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:17:35.369083+01
1416687455.37069,dbt3,13467,10,mark,psql,,-1,2014-11-22 21:17:35.368942+01,2014-11-22 21:17:35.370712+01,2014-11-22 21:17:35.370712+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:17:35.370716+01
1416687455.37069,dbt3,13466,10,mark,psql,,-1,2014-11-22 21:17:35.368765+01,2014-11-22 21:17:35.370692+01,2014-11-22 21:17:35.370692+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:17:35.370697+01
1416687455.37069,dbt3,13468,10,mark,psql,,-1,2014-11-22 21:17:35.369097+01,2014-11-22 21:17:35.370715+01,2014-11-22 21:17:35.370715+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:17:35.370719+01
1416687515.37454,dbt3,13476,10,mark,psql,,-1,2014-11-22 21:18:14.282812+01,2014-11-22 21:18:14.284813+01,2014-11-22 21:18:14.284813+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_brin_part2
ON lineitem USING BRIN (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-22 21:18:14.284822+01
1416687515.37454,dbt3,13455,10,mark,psql,,-1,2014-11-22 21:16:41.305965+01,2014-11-22 21:16:41.308659+01,2014-11-22 21:16:41.308659+01,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber);",active,2014-11-22 21:16:41.308669+01
1416687515.37454,dbt3,13477,10,mark,psql,,-1,2014-11-22 21:18:14.28291+01,2014-11-22 21:18:14.284972+01,2014-11-22 21:18:14.284972+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx
ON lineitem USING BRIN (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-22 21:18:14.284976+01
1416687515.37454,dbt3,13478,10,mark,psql,,-1,2014-11-22 21:18:14.283005+01,2014-11-22 21:18:14.285035+01,2014-11-22 21:18:14.285035+01,t,"
CREATE INDEX lineitem_l_orderkey_brin_idx
ON lineitem USING BRIN (l_orderkey);",active,2014-11-22 21:18:14.28505+01
1416687515.37454,dbt3,13479,10,mark,psql,,-1,2014-11-22 21:18:14.284658+01,2014-11-22 21:18:14.287811+01,2014-11-22 21:18:14.287811+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_brin_part1
ON lineitem USING BRIN (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-22 21:18:14.28782+01
1416687515.37454,dbt3,13481,10,mark,psql,,-1,2014-11-22 21:18:14.284965+01,2014-11-22 21:18:14.286532+01,2014-11-22 21:18:14.286532+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey_brin_idx
ON lineitem USING BRIN (l_shipdate, l_suppkey);",active,2014-11-22 21:18:14.286536+01
1416687515.37454,dbt3,13480,10,mark,psql,,-1,2014-11-22 21:18:14.284829+01,2014-11-22 21:18:14.287752+01,2014-11-22 21:18:14.287752+01,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_brin_idx
ON lineitem USING BRIN (l_partkey, l_quantity);",active,2014-11-22 21:18:14.287761+01
1416687515.37454,dbt3,13490,10,mark,psql,,-1,2014-11-22 21:18:35.370103+01,2014-11-22 21:18:35.371713+01,2014-11-22 21:18:35.371713+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:18:35.371719+01
1416687515.37454,dbt3,13491,10,mark,psql,,-1,2014-11-22 21:18:35.370205+01,2014-11-22 21:18:35.371757+01,2014-11-22 21:18:35.371757+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:18:35.371761+01
1416687515.37454,dbt3,13492,10,mark,psql,,-1,2014-11-22 21:18:35.37142+01,2014-11-22 21:18:35.374538+01,2014-11-22 21:18:35.374538+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:18:35.374548+01
1416687515.37454,dbt3,13493,10,mark,psql,,-1,2014-11-22 21:18:35.371478+01,2014-11-22 21:18:35.374478+01,2014-11-22 21:18:35.374478+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:18:35.374486+01
1416687515.37454,dbt3,13494,10,mark,psql,,-1,2014-11-22 21:18:35.371617+01,2014-11-22 21:18:35.374499+01,2014-11-22 21:18:35.374499+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:18:35.374508+01
1416687575.37437,dbt3,13476,10,mark,psql,,-1,2014-11-22 21:18:14.282812+01,2014-11-22 21:18:14.284813+01,2014-11-22 21:18:14.284813+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_brin_part2
ON lineitem USING BRIN (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-22 21:18:14.284822+01
