ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416687796.10714,dbt3,27131,10,mark,psql,,-1,2014-11-22 21:23:16.105579+01,2014-11-22 21:23:16.108539+01,2014-11-22 21:23:16.108539+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:23:16.108549+01
1416687796.10714,dbt3,27132,10,mark,psql,,-1,2014-11-22 21:23:16.10671+01,2014-11-22 21:23:16.10975+01,2014-11-22 21:23:16.10975+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:23:16.109754+01
1416687796.10714,dbt3,27133,10,mark,psql,,-1,2014-11-22 21:23:16.106833+01,2014-11-22 21:23:16.109869+01,2014-11-22 21:23:16.109869+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:23:16.109873+01
1416687796.10714,dbt3,27134,10,mark,psql,,-1,2014-11-22 21:23:16.107046+01,2014-11-22 21:23:16.109905+01,2014-11-22 21:23:16.109905+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:23:16.109909+01
1416687856.10971,dbt3,27159,10,mark,psql,,-1,2014-11-22 21:23:26.892704+01,2014-11-22 21:23:26.896113+01,2014-11-22 21:23:26.896403+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 313
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-22 21:23:26.896404+01
1416687856.10971,dbt3,27168,10,mark,psql,,-1,2014-11-22 21:24:16.107864+01,2014-11-22 21:24:16.109707+01,2014-11-22 21:24:16.109707+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:24:16.109712+01
1416687856.10971,dbt3,27169,10,mark,psql,,-1,2014-11-22 21:24:16.107961+01,2014-11-22 21:24:16.109655+01,2014-11-22 21:24:16.109655+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:24:16.10966+01
1416687856.10971,dbt3,27171,10,mark,psql,,-1,2014-11-22 21:24:16.109308+01,2014-11-22 21:24:16.11085+01,2014-11-22 21:24:16.11085+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:24:16.110854+01
1416687916.1145,dbt3,27196,10,mark,psql,,-1,2014-11-22 21:24:44.605718+01,2014-11-22 21:24:44.60888+01,2014-11-22 21:24:44.609265+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	s_name,
	count(*) as numwait
from
	supplier,
	lineitem l1,
	orders,
	nation
where
	s_suppkey = l1.l_suppkey
	and o_orderkey = l1.l_orderkey
	and o_orderstatus = 'F'
	and l1.l_receiptdate > l1.l_commitdate
	and exists (
		select
			*
		from
			lineitem l2
		where
			l2.l_orderkey = l1.l_orderkey
			and l2.l_suppkey <> l1.l_suppkey
	)
	and not exists (
		select
			*
		from
			lineitem l3
		where
			l3.l_orderkey = l1.l_orderkey
			and l3.l_suppkey <> l1.l_suppkey
			and l3.l_receiptdate > l3.l_commitdate
	)
	and s_nationkey = n_nationkey
	and n_name = 'UNITED STATES'
group by
	s_name
order by
	numwait desc,
	s_name
LIMIT 100;",active,2014-11-22 21:24:44.609268+01
1416687916.1145,dbt3,27206,10,mark,psql,,-1,2014-11-22 21:25:16.110042+01,2014-11-22 21:25:16.111718+01,2014-11-22 21:25:16.111718+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:25:16.111723+01
1416687916.1145,dbt3,27205,10,mark,psql,,-1,2014-11-22 21:25:16.109998+01,2014-11-22 21:25:16.113206+01,2014-11-22 21:25:16.113206+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:25:16.113217+01
1416687916.1145,dbt3,27207,10,mark,psql,,-1,2014-11-22 21:25:16.111524+01,2014-11-22 21:25:16.114501+01,2014-11-22 21:25:16.114501+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:25:16.11451+01
1416687916.1145,dbt3,27208,10,mark,psql,,-1,2014-11-22 21:25:16.1116+01,2014-11-22 21:25:16.114751+01,2014-11-22 21:25:16.114751+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:25:16.11476+01
1416687916.1145,dbt3,27209,10,mark,psql,,-1,2014-11-22 21:25:16.111722+01,2014-11-22 21:25:16.115017+01,2014-11-22 21:25:16.115017+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:25:16.115026+01
1416687976.11624,dbt3,27234,10,mark,psql,,-1,2014-11-22 21:25:53.297903+01,2014-11-22 21:25:53.301079+01,2014-11-22 21:25:53.301453+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_orderkey,
	sum(l_extendedprice * (1 - l_discount)) as revenue,
	o_orderdate,
	o_shippriority
from
	customer,
	orders,
	lineitem
where
	c_mktsegment = 'HOUSEHOLD'
	and c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and o_orderdate < date '1995-03-19'
	and l_shipdate > date '1995-03-19'
group by
	l_orderkey,
	o_orderdate,
	o_shippriority
order by
	revenue desc,
	o_orderdate
LIMIT 10;",active,2014-11-22 21:25:53.301457+01
1416687976.11624,dbt3,27243,10,mark,psql,,-1,2014-11-22 21:26:16.112223+01,2014-11-22 21:26:16.11398+01,2014-11-22 21:26:16.11398+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:26:16.113985+01
1416687976.11624,dbt3,27242,10,mark,psql,,-1,2014-11-22 21:26:16.112033+01,2014-11-22 21:26:16.115508+01,2014-11-22 21:26:16.115508+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:26:16.11552+01
1416687976.11624,dbt3,27246,10,mark,psql,,-1,2014-11-22 21:26:16.113334+01,2014-11-22 21:26:16.114803+01,2014-11-22 21:26:16.114803+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:26:16.114807+01
1416687976.11624,dbt3,27244,10,mark,psql,,-1,2014-11-22 21:26:16.113254+01,2014-11-22 21:26:16.116244+01,2014-11-22 21:26:16.116244+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:26:16.116253+01
1416687976.11624,dbt3,27245,10,mark,psql,,-1,2014-11-22 21:26:16.113345+01,2014-11-22 21:26:16.116357+01,2014-11-22 21:26:16.116357+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:26:16.116366+01
1416688036.11664,dbt3,27295,10,mark,psql,,-1,2014-11-22 21:27:11.204598+01,2014-11-22 21:27:11.207712+01,2014-11-22 21:27:11.207986+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'VIETNAM'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'VIETNAM'
		)
order by
	value desc;",active,2014-11-22 21:27:11.207987+01
1416688036.11664,dbt3,27303,10,mark,psql,,-1,2014-11-22 21:27:16.11484+01,2014-11-22 21:27:16.116641+01,2014-11-22 21:27:16.116641+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:27:16.116645+01
1416688036.11664,dbt3,27305,10,mark,psql,,-1,2014-11-22 21:27:16.115039+01,2014-11-22 21:27:16.116622+01,2014-11-22 21:27:16.116622+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:27:16.116627+01
1416688036.11664,dbt3,27304,10,mark,psql,,-1,2014-11-22 21:27:16.115024+01,2014-11-22 21:27:16.118162+01,2014-11-22 21:27:16.118162+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:27:16.118172+01
1416688036.11664,dbt3,27306,10,mark,psql,,-1,2014-11-22 21:27:16.1159+01,,,f,"",,
1416688096.12178,dbt3,27332,10,mark,psql,,-1,2014-11-22 21:28:12.238506+01,2014-11-22 21:28:12.241688+01,2014-11-22 21:28:12.242078+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '68 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-22 21:28:12.242082+01
1416688096.12178,dbt3,27340,10,mark,psql,,-1,2014-11-22 21:28:16.117644+01,2014-11-22 21:28:16.119453+01,2014-11-22 21:28:16.119453+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:28:16.119458+01
1416688096.12178,dbt3,27341,10,mark,psql,,-1,2014-11-22 21:28:16.11775+01,2014-11-22 21:28:16.119425+01,2014-11-22 21:28:16.119425+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:28:16.119431+01
1416688096.12178,dbt3,27342,10,mark,psql,,-1,2014-11-22 21:28:16.118903+01,2014-11-22 21:28:16.12175+01,2014-11-22 21:28:16.12175+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:28:16.121755+01
1416688096.12178,dbt3,27343,10,mark,psql,,-1,2014-11-22 21:28:16.119025+01,2014-11-22 21:28:16.121778+01,2014-11-22 21:28:16.121778+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 21:28:16.121783+01
